1064	24873	3
1064	2959	1
1064	35885	1
1064	407	2
1064	4237	1
1064	4563	1
1064	4601	1
1064	521	1
1064	52643	1
1064	5570	2
1064	6506	1
1064	6623	1
1064	7033	1
1064	7656	1
1064	9706	1
1066	10408	1
1066	11453	1
1066	14311	1
1066	1475	2
1066	14820	1
1066	16150	3
1066	16154	7
1066	1882	3
1066	19702	1
1066	2147	2
1066	22419	1
1066	2273	1
1066	233	1
1066	24881	1
1066	25821	1
1066	274	1
1066	2749	1
1066	27951	22
1066	407	1
1066	44	1
1066	48748	1
1066	5044	4
1066	52650	40
1066	52651	47
1066	52658	22
1066	52661	18
1066	52752	1
1066	5507	1
1066	6071	1
1066	69	1
1066	7623	1
1066	7678	1
1066	7731	1
1066	7941	1
1066	8551	1
1066	8928	12
1066	931	1
1066	9543	1
1066	9582	1
1067	37481	1
1067	887	1
1068	1967	1
1069	42	1
1069	52788	22
1069	52789	12
1069	535	1
107	1396	1
107	2396	1
107	2472	1
107	407	1
107	4204	7
107	4412	1
107	6691	2
107	6693	1
107	6699	1
107	6701	1
107	6702	1
1070	10051	1
1070	10242	1
1070	10978	1
1070	1103	2
1070	11095	2
1070	1120	1
1070	1196	1
1070	12131	1
1070	1239	2
1070	12531	1
1070	13084	1
1070	13216	1
1070	16169	1
1070	17321	1
1070	1935	1
1070	22703	4
1070	23	1
1070	233	3
1070	25292	1
1070	25415	1
1070	3180	1
1070	3358	1
1070	3451	1
1070	372	1
1070	407	1
1070	443	1
1070	484	2
1070	515	1
1070	52868	1
1070	5422	1
1070	6056	1
1070	8047	4
1070	906	1
1070	9533	4
1071	12131	1
1071	2125	2
1071	2127	1
1071	22595	2
1071	25805	1
1071	9452	1
1072	16353	1
1072	17300	1
1072	19641	1
1072	19887	1
1072	20086	2
1072	204	1
1072	23191	3
1072	2457	1
1072	2833	2
1072	4840	1
1072	4865	1
1072	4995	1
1072	5001	2
1072	52918	1
1072	8129	1
1072	8244	2
1072	9295	1
1073	10572	1
1073	10584	1
1073	1085	1
1073	1094	2
1073	1111	1
1073	11182	1
1073	1120	1
1073	1260	1
1073	1303	1
1073	14696	1
1073	15222	1
1073	15267	1
1073	16303	7
1073	167	18
1073	1726	1
1073	17728	1
1073	20228	2
1073	20243	6
1073	20251	1
1073	20320	3
1073	21375	1
1073	21762	1
1073	22998	1
1073	2303	1
1073	23264	1
1073	23270	22
1073	23277	4
1073	233	2
1073	24784	1
1073	26252	1
1073	26263	1
1073	26919	1
1073	26998	2
1073	2721	1
1073	2779	1
1073	2905	1
1073	2966	1
1073	301	2
1073	3371	2
1073	3421	1
1073	3452	1
1073	35694	1
1073	37171	1
1073	38591	3
1073	40068	1
1073	4052	1
1073	4084	1
1073	41129	1
1073	42	1
1073	43061	3
1073	4389	1
1073	4462	1
1073	4623	1
1073	4725	1
1073	49912	1
1073	52920	28
1073	52926	7
1073	52928	2
1073	52934	1
1073	52951	1
1073	52981	72
1073	52987	1
1073	52996	2
1073	53105	1
1073	53107	1
1073	53115	1
1073	53116	1
1073	5535	1
1073	5637	1
1073	5658	1
1073	5679	1
1073	5824	1
1073	6308	1
1073	6461	1
1073	6540	1
1073	6582	1
1073	6583	8
1073	6594	2
1073	6611	1
1073	68	1
1073	7579	2
1073	7585	2
1073	7769	1
1073	7794	1
1073	7865	1
1073	8060	1
1073	8671	2
1073	89	1
1073	9440	1
1075	10604	2
1075	13995	2
1075	17224	1
1075	24808	1
1075	25571	2
1075	28153	1
1075	37481	1
1075	39746	1
1075	50770	1
1075	53125	39
1075	53127	88
1075	53132	39
1075	53137	1
1075	53138	10
1075	7538	1
1075	8782	1
1076	10984	1
1076	10998	2
1076	12190	1
1076	1353	1
1076	14095	1
1076	16133	2
1076	17248	1
1076	1727	1
1076	17938	1
1076	18915	1
1076	2396	2
1076	24327	1
1076	24580	2
1076	2545	1
1076	28056	2
1076	34761	1
1076	3629	1
1076	3887	1
1076	4623	1
1076	477	1
1076	4770	1
1076	478	1
1076	49367	1
1076	496	1
1076	4989	3
1076	502	1
1076	53280	1
1076	6106	1
1076	6733	1
1076	7198	1
1076	8066	1
1077	1404	1
1077	16393	1
1077	1906	1
1077	21424	1
1077	2298	1
1077	2396	1
1077	24241	1
1077	25135	1
1077	34890	1
1077	407	2
1077	4084	1
1077	4461	1
1077	4469	1
1077	4958	1
1077	536	1
1077	7794	1
1077	918	1
1077	9298	2
1077	939	2
1078	10237	1
1078	10367	1
1078	10857	1
1078	11002	1
1078	12067	1
1078	1420	2
1078	1484	1
1078	19665	1
1078	19851	1
1078	2175	1
1078	2396	1
1078	2618	1
1078	2698	1
1078	3079	1
1078	3626	1
1078	37265	2
1078	53303	1
1078	6086	1
1078	6391	1
1078	7249	1
1078	8197	1
1079	13804	1
1079	16324	1
1079	1727	2
1079	1760	1
1079	21370	1
1079	2162	1
1079	2396	4
1079	4454	1
1079	53315	1
1079	542	1
1079	7135	1
108	1129	1
108	1278	1
108	1359	3
108	14	1
108	16	2
108	2396	1
108	2859	4
108	2900	2
108	2959	1
108	3358	1
108	3624	1
108	407	1
108	4079	1
108	4117	1
108	5044	1
108	515	1
108	52	1
108	528	1
108	6711	1
108	6712	1
108	6715	1
108	6718	1
108	6719	2
108	6720	1
108	6722	1
108	6726	1
108	6727	1
108	6732	1
108	6733	1
108	6743	2
108	6747	1
108	6751	1
108	6753	1
108	6757	1
108	6758	1
108	693	1
1080	10247	1
1080	1246	2
1080	1318	1
1080	16401	2
1080	17610	1
1080	17712	1
1080	19037	1
1080	19147	1
1080	1934	1
1080	23599	1
1080	3363	1
1080	34584	2
1080	3689	1
1080	38448	1
1080	3966	1
1080	4576	1
1080	47415	2
1080	506	1
1080	5122	2
1080	7798	1
1080	875	1
1080	906	1
1080	923	2
1080	939	1
1082	10237	2
1082	3853	1
1082	4792	2
1083	11983	1
1083	19826	1
1083	19930	1
1083	2618	1
1083	28377	1
1083	3869	1
1083	7212	1
1084	10096	1
1084	10205	1
1084	10662	1
1084	11158	1
1084	1162	1
1084	1181	1
1084	1191	1
1084	12113	2
1084	12616	1
1084	12746	1
1084	12747	1
1084	1275	1
1084	13009	1
1084	13551	1
1084	13589	1
1084	13972	1
1084	14930	1
1084	1494	1
1084	15018	1
1084	15242	1
1084	16195	5
1084	1684	1
1084	16934	2
1084	17321	2
1084	17676	1
1084	18796	4
1084	1884	8
1084	19497	1
1084	19598	1
1084	21300	1
1084	2147	1
1084	21873	1
1084	22344	1
1084	22736	1
1084	22993	1
1084	23	1
1084	23387	1
1084	2396	2
1084	24861	1
1084	25	1
1084	26447	4
1084	28226	1
1084	2859	1
1084	286	2
1084	288	1
1084	2920	1
1084	294	1
1084	3005	2
1084	321	1
1084	33347	1
1084	334	1
1084	33412	1
1084	33437	1
1084	3440	1
1084	3452	1
1084	36952	1
1084	37108	4
1084	37214	1
1084	3867	2
1084	390	1
1084	39275	1
1084	406	4
1084	4068	5
1084	407	7
1084	4263	1
1084	4359	1
1084	4405	1
1084	44403	1
1084	4622	1
1084	53443	4
1084	53452	11
1084	53480	1
1084	53486	1
1084	535	1
1084	536	2
1084	5478	7
1084	5533	3
1084	5598	1
1084	5615	1
1084	5637	1
1084	6288	1
1084	631	1
1084	6459	2
1084	7149	1
1084	7215	1
1084	7925	1
1084	7929	1
1084	8451	1
1084	8756	1
1084	89	3
1084	8987	1
1084	900	4
1084	903	1
1084	906	5
1084	918	2
1084	939	1
1084	9529	1
1084	959	1
1085	1046	2
1085	12576	2
1085	13478	4
1085	1420	2
1085	14470	8
1085	14471	54
1085	17310	1
1085	17444	7
1085	17581	1
1085	1763	2
1085	17676	1
1085	17995	1
1085	19116	2
1085	19353	1
1085	2396	4
1085	25457	1
1085	27576	1
1085	27595	1
1085	28062	2
1085	2849	4
1085	2853	8
1085	3363	2
1085	34593	23
1085	3629	2
1085	3832	1
1085	3853	1
1085	3913	2
1085	3981	1
1085	4003	1
1085	4153	1
1085	4241	1
1085	4293	1
1085	4337	1
1085	4469	1
1085	459	2
1085	47073	2
1085	4763	1
1085	4819	1
1085	49110	3
1085	49133	2
1085	49199	4
1085	49200	2
1085	49222	11
1085	4960	6
1085	501	1
1085	5095	6
1085	51317	1
1085	52643	1
1085	52987	1
1085	53532	2
1085	53542	14
1085	53556	1
1085	53577	2
1085	5901	1
1085	6747	1
1085	7325	1
1085	8129	1
1085	9061	1
1085	9179	1
1085	922	1
1085	9715	11
1086	11236	2
1086	11310	1
1086	11391	5
1086	11398	2
1086	11402	4
1086	11424	3
1086	11425	3
1086	11752	1
1086	11769	1
1086	14447	3
1086	17310	6
1086	1756	1
1086	17676	1
1086	19318	5
1086	19335	3
1086	19340	1
1086	19351	1
1086	19371	1
1086	19438	1
1086	19452	2
1086	204	1
1086	2646	1
1086	26828	1
1086	27116	2
1086	27136	4
1086	28407	1
1086	30075	59
1086	30084	4
1086	3484	1
1086	3488	3
1086	3505	1
1086	3511	1
1086	3547	3
1086	3553	5
1086	3554	2
1086	3557	1
1086	3558	1
1086	3572	1
1086	36124	2
1086	36130	1
1086	48846	1
1086	51471	1
1086	5219	1
1086	53593	2
1086	53613	1
1086	53614	2
1086	53616	1
1086	53623	2
1086	53627	2
1086	53642	1
1086	53648	1
1086	6926	1
1087	11477	1
1087	1418	1
1087	17720	1
1087	2315	1
1087	390	1
1088	12972	1
1088	1475	1
1088	1507	1
1088	19596	1
1088	27089	7
1088	32642	1
1088	4508	2
1088	47505	11
1088	47610	17
1088	47622	9
1088	47640	27
1088	50579	1
1088	53678	105
1088	53680	2
1088	53702	30
1088	53713	12
1088	53715	11
1088	9561	1
1090	289	1
1090	53792	2
1090	922	1
1093	12055	1
1093	14535	1
1093	1659	1
1093	19200	1
1093	19840	1
1093	34583	1
1093	3996	1
1093	4932	1
1093	5077	1
1093	7103	1
1093	7981	1
1094	1295	1
1094	14900	1
1094	221	1
1094	28795	2
1094	4049	1
1094	407	2
1094	53815	62
1094	53818	47
1094	53826	22
1094	53839	1
1094	53846	12
1094	5971	1
1094	631	1
1094	6594	1
1094	89	2
1095	1363	1
1095	18717	6
1095	25815	1
1095	4015	1
1095	50279	1
1095	697	1
1095	904	1
1095	914	1
1095	9529	4
1096	12533	1
1096	13326	3
1096	13551	1
1096	14828	1
1096	14906	1
1096	16156	1
1096	1688	1
1096	17214	1
1096	17724	1
1096	1845	1
1096	19608	4
1096	20320	1
1096	22117	1
1096	2298	1
1096	24241	2
1096	24918	2
1096	25620	1
1096	33384	1
1096	407	1
1096	4286	1
1096	5044	1
1096	53896	1
1096	6711	1
1096	6712	1
1096	6747	1
1096	7398	1
1096	7764	1
1096	7871	1
1096	8451	1
1096	892	1
1096	8987	1
1096	9403	1
1096	944	1
1096	9577	1
1096	9583	1
1096	9641	1
1097	10218	1
1097	13702	1
1097	14170	1
1097	14550	1
1097	15000	1
1097	15056	1
1097	19644	1
1097	19905	2
1097	2451	1
1097	3689	1
1097	41161	1
1097	4601	1
1097	4833	2
1097	6003	1
1097	6034	1
1097	7228	1
1098	1046	1
1098	11453	1
1098	12218	1
1098	1318	1
1098	1346	1
1098	1367	2
1098	1368	1
1098	1475	1
1098	1496	1
1098	1507	1
1098	15267	2
1098	16	1
1098	18135	2
1098	1972	1
1098	1977	1
1098	1984	3
1098	1992	1
1098	2008	2
1098	21277	1
1098	21356	1
1098	22403	1
1098	22774	1
1098	22893	2
1098	2370	3
1098	23870	1
1098	2391	1
1098	24161	1
1098	24824	1
1098	24996	1
1098	25004	4
1098	25123	2
1098	28241	1
1098	28827	1
1098	2965	1
1098	34214	1
1098	34770	1
1098	36804	1
1098	36838	3
1098	40019	3
1098	407	1
1098	40907	1
1098	502	1
1098	504	3
1098	51825	1
1098	52	1
1098	535	2
1098	53989	1
1098	5451	1
1098	5487	1
1098	5613	2
1098	5651	1
1098	5719	1
1098	5720	3
1098	5755	1
1098	5854	8
1098	5902	1
1098	6309	1
1098	6718	1
1098	7011	1
1098	7623	1
1098	7695	1
1098	7726	1
1098	7729	1
1098	7731	1
1098	8456	2
1098	8476	1
1098	8479	1
1098	8692	1
1098	8813	1
1098	8814	1
1098	89	1
1098	923	3
1098	9561	2
1098	9707	1
11	167	3
11	220	1
11	221	4
11	224	1
11	226	3
11	227	5
11	229	17
11	231	1
11	232	1
11	233	1
11	235	4
11	238	1
11	241	1
11	249	2
11	250	2
11	251	1
11	252	3
11	253	1
11	255	1
11	260	1
11	261	1
11	265	2
11	268	5
11	274	1
11	275	1
11	277	2
11	281	1
11	283	1
11	284	1
11	286	1
11	288	1
11	289	1
11	290	1
11	291	1
11	294	1
11	296	1
11	297	1
11	298	1
11	300	1
11	301	1
11	302	1
11	305	1
11	311	1
11	313	4
11	314	1
11	315	1
11	316	1
11	319	1
11	321	1
11	322	1
11	325	1
11	334	2
11	335	1
11	336	1
11	338	1
11	340	3
11	342	1
11	345	1
11	346	1
11	348	1
11	349	1
11	350	1
11	352	1
11	357	1
11	358	1
11	361	1
11	367	1
11	369	1
11	370	1
11	372	1
1102	10452	1
1102	1112	2
1102	1142	1
1102	1230	1
1102	1260	1
1102	1352	2
1102	1374	1
1102	14900	1
1102	16	1
1102	167	1
1102	16907	5
1102	16934	1
1102	1749	1
1102	1882	2
1102	1902	1
1102	22344	1
1102	22403	1
1102	22517	1
1102	22736	1
1102	233	1
1102	2331	1
1102	24085	1
1102	2436	1
1102	2724	1
1102	29292	1
1102	30542	1
1102	30568	3
1102	3430	1
1102	35169	3
1102	35619	1
1102	4068	1
1102	407	2
1102	4078	4
1102	41024	1
1102	4153	1
1102	4293	1
1102	44	1
1102	4414	1
1102	44332	1
1102	44409	1
1102	4622	1
1102	501	2
1102	50194	35
1102	536	1
1102	6727	1
1102	6743	1
1102	6747	1
1102	7623	1
1102	7929	1
1102	8582	1
1102	889	2
1102	925	2
1102	944	1
1103	12492	1
1103	1352	1
1103	1362	1
1103	13836	1
1103	16	1
1103	17548	1
1103	21138	2
1103	21262	1
1103	2258	1
1103	23570	1
1103	361	2
1103	5288	3
1103	6996	1
1103	7406	1
1104	10317	1
1104	1312	1
1104	204	2
1104	25766	1
1104	35276	2
1104	3887	1
1104	4337	1
1104	4956	1
1104	7327	2
1105	10268	1
1105	1046	2
1105	12079	1
1105	1273	2
1105	1288	2
1105	14307	55
1105	1446	1
1105	15022	1
1105	1503	1
1105	16878	1
1105	16934	1
1105	17834	1
1105	19912	1
1105	1992	1
1105	20320	1
1105	20474	1
1105	206	1
1105	21138	1
1105	21277	2
1105	21761	1
1105	21762	3
1105	23571	1
1105	23930	23
1105	26372	1
1105	28529	1
1105	29240	1
1105	2966	1
1105	29869	1
1105	3057	1
1105	31526	38
1105	3363	2
1105	361	1
1105	4049	3
1105	46514	64
1105	4747	1
1105	5122	2
1105	54075	35
1105	54076	32
1105	54077	13
1105	54078	58
1105	54082	30
1105	54083	11
1105	54094	2
1105	5565	3
1105	5658	1
1105	5691	3
1105	5754	2
1105	5824	3
1105	5832	1
1105	5856	1
1105	5901	2
1105	5914	1
1105	6264	1
1105	7235	2
1105	7695	1
1105	7744	1
1105	7877	15
1105	89	2
1105	917	2
1105	922	2
1105	923	3
1105	9500	1
1105	951	1
1106	1054	1
1106	1103	3
1106	1121	2
1106	1164	1
1106	232	1
1106	24273	1
1106	25098	1
1106	25250	1
1106	45564	1
1106	6718	1
1106	7754	2
1106	7871	1
1106	9529	1
1108	10408	1
1108	10582	2
1108	11108	1
1108	11182	1
1108	12670	1
1108	15267	1
1108	21299	1
1108	21604	1
1108	4725	1
1108	518	1
1108	54261	1
1108	54266	2
1108	54274	1
1108	54284	1
1108	5570	1
1108	6718	3
1108	915	1
111	1111	1
111	1284	2
111	233	1
111	6151	1
111	6763	3
1110	10595	1
1110	1068	2
1110	1124	1
1110	1162	1
1110	1164	1
1110	12131	2
1110	12147	1
1110	12629	1
1110	12657	2
1110	12789	1
1110	14016	1
1110	14021	1
1110	14024	1
1110	14027	1
1110	14057	3
1110	14073	1
1110	14177	2
1110	14974	1
1110	15169	1
1110	15231	1
1110	15276	5
1110	158	1
1110	16061	1
1110	16086	1
1110	16161	2
1110	17713	1
1110	17724	1
1110	17760	3
1110	17777	1
1110	1923	1
1110	21443	1
1110	2180	1
1110	23870	2
1110	24776	1
1110	25285	3
1110	2689	1
1110	2690	1
1110	2707	2
1110	27073	1
1110	2799	2
1110	29292	1
1110	3084	1
1110	33384	2
1110	33393	1
1110	33494	1
1110	34890	1
1110	3594	1
1110	36952	1
1110	3908	1
1110	39330	1
1110	407	1
1110	4075	1
1110	4108	3
1110	4566	1
1110	509	1
1110	5193	1
1110	6016	1
1110	6701	1
1110	674	1
1110	8097	3
1110	8193	1
1110	840	1
1110	8451	2
1110	889	1
1110	8926	2
1110	9296	1
1110	9641	1
1110	9916	1
1111	1103	1
1111	17363	1
1111	221	1
1111	22798	1
1111	35715	1
1111	54299	1
1111	631	1
1111	6712	1
1111	7991	1
1111	904	1
1111	945	2
1113	13959	1
1113	14900	1
1113	2370	2
1113	25147	1
1113	28556	1
1113	54317	11
1113	8475	1
1113	8519	1
1113	8585	6
1114	1112	1
1114	20396	1
1114	22524	1
1114	23006	1
1114	233	1
1114	24796	1
1114	265	2
1114	29152	1
1114	447	2
1114	54284	1
1114	5570	1
1114	6718	2
1115	10051	1
1115	1115	1
1115	12254	1
1115	12627	1
1115	12651	1
1115	12721	1
1115	13186	1
1115	1410	1
1115	14936	4
1115	16	2
1115	16068	1
1115	16153	1
1115	167	1
1115	1845	1
1115	231	1
1115	2396	1
1115	2705	2
1115	2749	1
1115	2859	1
1115	2927	1
1115	33364	1
1115	35376	1
1115	38488	1
1115	407	2
1115	4098	2
1115	4276	2
1115	6712	1
1115	6720	1
1115	702	1
1115	7351	1
1115	7775	1
1115	8054	1
1115	8105	1
1115	891	2
1115	8926	1
1115	898	1
1115	918	1
1115	932	3
1115	9546	1
1115	9946	1
1117	14175	1
1117	24808	1
1117	45062	2
1117	6963	1
112	14	2
112	2779	2
112	3262	1
112	407	2
112	4172	1
112	456	2
112	502	1
112	556	1
112	6016	1
112	6781	10
112	6784	1
112	6791	1
112	6792	2
112	6811	7
112	6842	2
112	6848	1
112	6849	1
1120	10409	1
1120	13837	1
1120	54423	3
1120	54445	1
1121	10406	1
1121	10430	1
1121	10455	19
1121	10576	2
1121	1098	1
1121	11077	2
1121	11147	2
1121	11453	1
1121	1167	1
1121	12102	1
1121	12127	1
1121	1222	1
1121	12634	4
1121	12641	1
1121	12643	7
1121	12645	2
1121	12662	2
1121	12669	1
1121	12678	3
1121	12696	1
1121	1278	8
1121	1300	2
1121	13013	1
1121	13191	6
1121	1328	1
1121	1374	2
1121	1400	1
1121	14696	1
1121	1474	1
1121	1496	1
1121	15295	2
1121	16	1
1121	16458	1
1121	17548	1
1121	17963	1
1121	1921	3
1121	19540	1
1121	19564	1
1121	2077	2
1121	21520	1
1121	22824	1
1121	2303	1
1121	2363	1
1121	25753	2
1121	289	1
1121	28947	6
1121	3005	2
1121	32609	2
1121	3371	5
1121	34373	2
1121	3443	1
1121	34640	1
1121	34650	1
1121	349	4
1121	36848	6
1121	36952	1
1121	407	1
1121	4194	4
1121	44	2
1121	45	2
1121	4540	3
1121	5044	1
1121	507	1
1121	51638	1
1121	5165	3
1121	5169	1
1121	519	1
1121	530	4
1121	536	11
1121	54458	22
1121	54460	21
1121	54461	13
1121	54468	2
1121	54469	11
1121	54474	74
1121	54481	1
1121	54498	3
1121	54499	2
1121	54501	2
1121	5507	1
1121	5520	1
1121	6056	1
1121	636	2
1121	6732	1
1121	696	1
1121	7200	1
1121	7623	4
1121	7671	2
1121	7673	3
1121	7678	29
1121	7868	2
1121	837	1
1121	8484	1
1121	874	1
1121	8916	1
1121	892	1
1121	904	1
1121	914	1
1121	928	3
1121	947	1
1121	9650	2
1121	9656	1
1122	206	1
1122	4601	1
1122	54566	2
1124	10360	1
1124	13537	1
1124	13631	1
1124	13828	4
1124	1385	1
1124	13850	1
1124	13854	1
1124	1474	3
1124	1496	3
1124	17511	1
1124	18236	2
1124	19781	3
1124	2075	2
1124	24161	1
1124	34373	2
1124	3589	1
1124	54571	17
1124	54583	12
1124	54591	1
1124	6993	1
1124	7700	1
1124	7725	1
1124	8959	1
1124	9446	2
1124	9449	1
1126	13509	1
1126	14310	1
1126	15760	4
1126	19718	1
1126	3282	1
1126	36398	1
1126	496	1
1126	6784	1
1126	730	1
1126	733	1
1126	9813	1
1127	10399	1
1127	16112	1
1127	167	2
1127	20475	1
1127	28827	1
1127	28911	1
1127	37565	1
1127	39959	1
1127	40068	1
1127	54737	3
1127	54741	2
1127	54742	1
1127	5819	1
1127	5824	2
1127	5831	1
1127	5900	1
1127	5902	1
1127	66	1
1127	7699	1
1127	917	1
1127	922	2
1127	923	3
1127	9764	1
1128	1117	1
1128	12422	59
1128	13537	1
1128	13631	1
1128	13819	12
1128	13824	1
1128	13867	3
1128	13892	1
1128	13904	1
1128	13905	4
1128	1420	3
1128	1517	3
1128	15215	1
1128	17210	1
1128	17545	1
1128	19719	2
1128	19720	4
1128	19722	5
1128	19725	3
1128	19726	15
1128	19727	1
1128	19730	1
1128	19731	57
1128	19733	15
1128	19734	5
1128	19735	4
1128	19741	1
1128	19751	7
1128	19760	1
1128	19761	22
1128	19767	1
1128	19781	28
1128	19788	23
1128	20673	2
1128	28788	1
1128	3581	1
1128	40382	5
1128	44404	1
1128	51906	4
1128	54758	29
1128	54760	33
1128	54766	28
1128	54767	19
1128	54768	19
1128	54771	15
1128	54775	21
1128	54777	17
1128	6761	1
1128	7856	1
1128	9446	21
1128	9484	1
1129	11966	1
1129	12851	1
1129	2396	1
1129	28566	1
1129	3595	1
1129	3891	1
1129	3979	2
1129	407	1
1129	4243	2
1129	4294	1
1129	4999	1
1129	502	1
1129	7200	1
1129	7976	1
1129	8116	2
1129	8205	2
113	2695	1
113	3853	1
113	477	1
113	504	1
113	6877	1
113	6883	2
1130	11884	1
1130	15357	1
1130	1765	1
1130	20182	1
1130	2273	1
1130	2396	2
1130	24328	1
1130	37318	2
1130	3908	1
1130	41155	1
1130	4214	1
1130	45	1
1130	4734	1
1130	54314	1
1130	6732	1
1130	7219	1
1130	8772	1
1130	967	1
1131	12672	1
1131	17321	1
1131	19568	1
1131	19646	1
1131	25289	1
1131	340	1
1131	3453	1
1131	34873	1
1131	4405	2
1131	44326	1
1131	54801	2
1131	54810	14
1131	54829	2
1131	6058	1
1131	853	14
1131	891	1
1134	1243	1
1134	16934	1
1134	407	1
1134	43222	1
1134	501	1
1134	54854	32
1134	54880	4
1134	54937	11
1134	923	1
1135	1361	1
1135	1462	1
1135	20452	1
1135	21277	1
1135	431	1
1135	4622	1
1135	53627	2
1135	54959	3
1135	8814	1
1135	9561	1
1136	14	1
1136	14708	1
1136	19168	1
1136	2396	2
1136	2833	1
1136	2873	1
1136	30	1
1136	4293	1
1136	4337	1
1136	4817	1
1136	4833	1
1136	5001	1
1136	923	1
1136	9698	1
1138	1019	4
1138	10222	1
1138	1177	1
1138	13921	2
1138	14127	1
1138	14143	2
1138	14708	1
1138	16673	1
1138	17612	2
1138	17663	1
1138	17985	1
1138	18983	7
1138	19560	1
1138	19570	1
1138	19578	1
1138	19604	1
1138	204	1
1138	21278	1
1138	22467	1
1138	22977	1
1138	23389	1
1138	24297	2
1138	24342	1
1138	2460	1
1138	2576	1
1138	3039	1
1138	3043	5
1138	3060	1
1138	3062	1
1138	3063	4
1138	3067	1
1138	3081	1
1138	33990	1
1138	3671	1
1138	38561	1
1138	3867	1
1138	3987	1
1138	4468	1
1138	458	1
1138	467	2
1138	4760	1
1138	4792	1
1138	4795	1
1138	4819	1
1138	4995	1
1138	5011	1
1138	5088	1
1138	5162	1
1138	5193	1
1138	54991	1
1138	674	1
1138	6910	1
1138	7224	1
1138	7252	1
1138	988	3
1139	10431	1
1139	1144	1
1139	12251	2
1139	1259	1
1139	12748	1
1139	1292	1
1139	1318	1
1139	1400	1
1139	18916	1
1139	19924	1
1139	21883	1
1139	22824	2
1139	235	2
1139	23870	1
1139	23936	1
1139	24822	1
1139	50279	1
1139	6049	1
1139	6054	1
1139	937	1
1139	945	1
1139	9582	1
114	1440	1
114	1749	1
114	206	2
114	2434	1
114	2436	2
114	3053	1
114	3060	1
114	3063	1
114	3084	1
114	3102	1
114	3689	1
114	3908	1
114	4763	1
114	4855	1
114	5001	1
114	5255	2
114	6891	1
114	6898	5
114	6900	11
114	6907	2
114	6910	1
114	6918	1
114	6926	1
114	6927	1
114	6930	1
114	6933	2
114	6934	1
114	6935	1
114	6936	1
114	6941	1
114	6947	1
114	6949	1
114	6954	1
1140	1019	2
1140	10593	2
1140	10857	1
1140	12902	1
1140	13589	1
1140	14016	1
1140	14028	1
1140	14999	4
1140	15046	1
1140	1658	1
1140	17268	1
1140	17487	1
1140	19253	1
1140	19980	1
1140	21672	1
1140	2396	1
1140	2855	1
1140	3052	1
1140	34522	1
1140	3624	1
1140	3903	1
1140	4021	1
1140	41142	1
1140	430	1
1140	432	1
1140	4348	1
1140	4831	1
1140	48519	1
1140	4932	2
1140	5262	1
1140	53532	1
1140	6034	1
1140	6085	1
1140	6112	2
1140	7212	1
1140	7325	1
1140	8129	1
1140	9671	1
1140	9722	1
1141	1013	1
1141	1046	1
1141	12054	1
1141	12079	1
1141	12178	1
1141	13718	1
1141	15917	11
1141	1963	1
1141	19912	1
1141	20460	1
1141	20504	1
1141	22117	3
1141	2363	1
1141	2421	1
1141	2527	1
1141	2645	1
1141	27396	2
1141	30069	1
1141	34366	1
1141	36829	3
1141	39918	97
1141	4049	1
1141	51853	16
1141	5389	1
1141	5487	1
1141	55091	3
1141	55099	1
1141	55100	1
1141	5561	1
1141	5663	1
1141	6506	2
1141	6907	1
1141	6934	1
1141	7215	1
1141	7250	1
1141	7868	1
1141	7970	1
1141	8916	1
1141	917	1
1141	922	2
1141	923	2
1141	9670	1
1142	1019	2
1142	10628	1
1142	12873	1
1142	14	2
1142	14170	1
1142	1763	1
1142	19126	1
1142	20119	1
1142	20516	1
1142	2396	1
1142	2434	1
1142	25620	1
1142	25766	1
1142	27624	1
1142	28968	1
1142	3070	1
1142	3078	1
1142	3689	1
1142	3913	1
1142	4011	1
1142	40316	1
1142	4115	1
1142	4214	1
1142	4474	1
1142	5269	1
1142	6000	1
1142	6098	1
1142	7171	1
1142	7326	1
1142	7978	1
1142	8201	1
1142	8209	1
1142	89	1
1142	911	1
1143	1101	1
1143	11897	1
1143	11930	1
1143	13802	1
1143	14080	1
1143	14125	2
1143	14170	2
1143	15168	1
1143	158	3
1143	17219	1
1143	17414	3
1143	17798	1
1143	18898	1
1143	20169	1
1143	204	1
1143	20523	1
1143	2689	2
1143	2698	1
1143	27991	1
1143	30510	1
1143	3909	2
1143	4337	1
1143	444	1
1143	4623	1
1143	5137	1
1143	55165	1
1143	6099	1
1143	9676	1
1143	9726	1
1144	10051	8
1144	10350	1
1144	10359	2
1144	10628	3
1144	10675	2
1144	1101	1
1144	1143	2
1144	1166	1
1144	12412	1
1144	13443	1
1144	13589	1
1144	13631	6
1144	13828	1
1144	13855	3
1144	13897	1
1144	14095	2
1144	1420	37
1144	1440	3
1144	14631	1
1144	16346	2
1144	16353	2
1144	16423	1
1144	1677	1
1144	17527	1
1144	1763	2
1144	18337	1
1144	19169	1
1144	19556	5
1144	19902	1
1144	19966	1
1144	19979	2
1144	20997	16
1144	21138	1
1144	21208	1
1144	21539	2
1144	2162	1
1144	2186	1
1144	2273	1
1144	23185	10
1144	23191	2
1144	2396	15
1144	24089	5
1144	2474	4
1144	2527	3
1144	28097	3
1144	2833	1
1144	28771	8
1144	28919	1
1144	29467	1
1144	29856	3
1144	3056	4
1144	3363	1
1144	3430	1
1144	3463	1
1144	36287	1
1144	37856	2
