3487	37.78957060535571	-122.40167620711136	
3488	33.68072725942143	-117.94847798924307	
3489	37.41220428266793	-122.16796840046814	
3490	33.86614198339622	-118.17841209898107	
3491	37.77624823720462	-122.41465740001335	
3492	37.40041571570632	127.12914800836542	
3494	34.0725876159982	-118.34745128577505	
3495	37.776191731870156	-122.39714521248627	
3496	37.78778925167866	-122.40935955696793	
3500	33.81959056609944	-117.90835053821634	
3503	34.05869747609938	-118.28835446711223	
3504	34.049703751496466	-118.3008222058091	
3508	32.733163407759626	-117.17392149324645	
3511	37.80203909084752	-122.43476848550776	
3512	33.833480366000195	-117.9256942018548	
3513	38.577380835899625	-121.49571200306289	
3515	38.58111715540504	-121.49424076080324	
3516	34.008010916348056	-118.33404055008839	
3518	34.04120937426273	-118.39164195686173	
3519	37.78263499943825	-122.39618950198611	
3520	34.04905449422897	-118.25585596163995	
3524	37.676376945588906	-121.00489279396662	
3525	37.772905847373906	-122.44161910993095	
3527	37.771706550641916	-122.40998511202137	
3528	37.777667	-122.406998	
3529	37.36662498287745	-121.9263043999672	
3531	37.342986132183086	-122.03741073498442	
3532	34.036719773207174	-118.36231260461378	
3533	33.798778705083855	-117.9630847662023	
3537	33.46112218716986	-117.16531729050543	
3539	37.47557747873937	-122.21230834722519	
3540	38.65168407905337	-121.26809288896126	
3541	37.65144098474547	-122.10299717288939	
3542	37.77933116389086	-122.39999738338491	
3545	33.82899921835257	-118.18275409368324	
3546	37.82664990419708	-122.42161989212036	
3547	32.73111183150121	-117.16588592920225	
3548	32.72781850701434	-117.15731238077639	
3550	37.755647037174796	-122.41717434376801	
3552	34.08120793451792	-118.34547153055226	
3555	33.88435186845984	-118.13031138832201	
3556	34.01552849948597	-118.40116200372339	
3557	34.05173754195616	-118.37817901789359	
3558	37.78420399088722	-122.41833962358578	
3559	34.09006083759927	-117.70694420297906	
3560	34.10256012054326	-118.33399734907067	
3561	33.57665956421128	-117.19117491813161	
3564	34.06823161621002	-118.056583587194	
3565	37.78190749153498	-122.41644859313965	
3566	37.44988224161885	-122.15622669149475	
3567	34.004914108350434	-118.4302763022336	
3568	37.772352805152174	-122.41892651995447	
3569	32.71697555160075	-117.16771459803557	
3571	37.78714274485115	-122.40514276320363	
3572	37.3125317840367	-121.90792184488679	
3573	37.798738912062646	-122.42099723827765	
3574	38.633574357861	-121.50422035863879	
3575	34.03097651772872	-118.34258112128128	
3577	34.164233565221544	-118.33681345693778	
3579	38.5507758150111	-121.5040907237705	
3580	37.77239177663549	-122.4213502261493	
3581	34.072149067020526	-118.33035459194667	
3582	34.07964496567925	-118.35128905864303	
3583	34.066421490211624	-118.35622485827848	
3585	37.75900740304527	-122.41319911998984	
3586	34.13159950126443	-118.22030884686635	
3587	37.76831034517188	-122.41136581473882	
3588	37.765133147522256	-122.23672266991025	
3589	32.734450855055	-117.15855923709398	
3591	33.98257821326438	-118.3916724907881	
3594	32.73567303038262	-117.17223113292532	
3596	34.02044644212427	-118.42024683952332	
3598	37.33565422709046	-121.88874901180883	
3599	33.66509065687232	-117.87798674819608	
3600	38.27421441029995	-122.28133293705287	
3601	34.03335887428746	-118.38463057264548	
3602	34.03761345544936	-118.40095105928994	
3603	33.64642081299988	-117.92170147730478	
3604	37.7611320183071	-122.43495685538585	
3607	37.77818630955168	-122.42631473385725	
3608	33.15689420211771	-117.28644839754118	
3609	33.645572447551025	-117.71537016179069	
3610	33.68204705404383	-116.2406678843495	
3611	37.77965776378315	-122.42663289300894	
3612	36.147059183856484	-115.14902503130801	
3616	37.76426202480873	-122.42301338728134	
3617	37.44484010927863	-122.16183788966707	
3620	33.78723316738866	-84.38240574768362	
3621	34.054579443166894	-118.26009750366211	
3622	37.786795935149534	-122.39939872811398	
3623	37.32969155807808	-121.92640632390976	
3624	37.61708693033655	-122.3825454711914	
3625	33.640669114843895	-84.43606853485107	
3627	37.78631717704244	-122.43282519149335	
3628	34.120882234478465	-117.45403002317813	
3629	37.783463267453875	-122.40979837421317	
3630	37.51241905693428	-122.25383314264863	
3631	37.776491660491494	-122.42564715282874	
3632	34.06881944882393	-118.33644193606085	
3634	33.97655188226378	-118.37960968006146	
3635	38.611935865102026	-121.4588784612567	
3639	37.75026469428747	-122.20290184020996	
3640	32.72533256779953	-117.15950241373932	
3641	37.388959685067725	-121.93650991119031	
3643	37.90922595097918	-122.06787310916269	
3644	37.77510001832019	-122.40347911446635	
3646	37.78514585348199	-122.40542637488505	
3647	34.082113066528066	-118.33263749706748	
3648	36.09165927195897	-115.16080351644293	
3649	37.783252331014495	-122.40430264516307	
3650	38.51022874787345	-122.80620574951172	
3651	34.144044844674774	-118.14413355773821	
3652	37.78419498668763	-122.40255307958984	
3653	33.872658789710584	-118.40321339173714	
3654	38.40805262313383	-121.40355330092282	
3655	38.29781517142397	-122.28692626568531	
3657	33.43562440517176	-112.00306606318918	
3658	33.6939114053884	-117.9791310755344	
3659	34.04129972548818	-118.39008940057194	
3660	37.76672210766302	-122.41399976909356	
3662	37.800611762949536	-122.43857630249435	
3663	37.342176241713496	-121.90221182484251	
3664	37.77962109137068	-122.41397741254137	
3665	34.0646891972064	-118.37112022170206	
3666	40.72882521560331	-73.98804564715128	
3667	37.64765046543857	-121.00866032298174	
3669	37.7800875364765	-122.40145686985281	
3671	34.27108358046371	-118.71631268308789	
3672	33.856447845259595	-118.39470337689754	
3673	37.76244540599431	-122.41831584940216	
3675	33.23204778156019	-117.29760046518494	
3676	37.776217225918735	-122.42103306834728	
3677	38.57413766180088	-121.48244955441952	
3678	34.099496857768166	-118.3439566534272	
3679	37.77319834267218	-122.41974305373886	
3680	39.85029261500981	-104.67378616333006	
3681	37.49391002503849	-122.24581599176105	
3682	33.97073391145228	-118.38877811162715	
3684	37.779404224328204	-122.41143622192969	
3685	34.0898252251307	-118.34155571893628	
3686	33.84408644116323	-117.84579266477898	
3688	34.07959652452707	-118.34736596141506	
3689	37.79623152485432	-122.41841076132413	
3690	38.578908076047256	-121.49321019649506	
3691	37.76402249164969	-122.42487103955393	
3692	34.06760728364741	-118.36172379730094	
3693	37.44476816060891	-122.16336490327684	
3695	38.76229459393032	-121.2596356017249	
3696	33.093318267358455	-117.07541550997799	
3697	37.727249402990836	-122.4444745793347	
3698	37.780063959951484	-122.41263611047022	
3700	34.05520834517398	-118.33755831762645	
3701	34.013913125132	-118.49414695662124	
3702	38.61235017809672	-122.87130438202173	
3703	34.024967303857906	-118.40140059094297	
3704	37.77712791972635	-122.42001456651711	
3705	37.76881963587069	-122.40994469375782	
3706	37.7673203422851	-122.41990332216906	
3707	34.03490556052791	-118.36643901456219	
3708	37.78062543804368	-122.41690760554313	
3709	34.011555356973965	-118.39441567055982	
3712	32.782817900123526	-117.2329157677218	
3713	34.081268653979656	-118.34171556450524	
3714	37.446733801129476	-122.15989738547758	
3715	34.0589119641397	-118.38659854868935	
3717	37.76325662253404	-122.43016410791444	
3718	33.69224823228447	-117.84581257720133	
3719	30.26466783259622	-97.74057578905091	
3720	33.60184163824875	-117.90722608566284	
3721	37.88007820668639	-122.29707891650418	
3722	34.07728914413802	-118.37136298692707	
3723	34.049760472589604	-118.35377544221046	
3724	37.775093710431804	-122.4136861429031	
3725	34.01016695877516	-118.405898293794	
3726	39.75609843675691	-104.99423503875732	
3727	37.7589165061016	-122.42794801702183	
3728	33.49421227116736	-117.09807008509024	
3729	37.77570448754848	-122.40142800933587	
3730	37.52754784035269	-121.98456831532867	
3731	37.40002240046588	-122.12245689735045	
3732	34.00465830337423	-118.4034857824924	
3733	34.07487873544006	-118.28434438538542	
3734	37.675862600771325	-122.4189417361123	
3735	37.81629395916863	-122.27228963195478	
3738	37.77992320888371	-122.41769742462868	
3739	34.05371132277947	-118.30329129711586	
3741	37.38794059954228	-122.05635219837116	
3742	37.77472320842176	-122.41395525709635	
3743	36.11601085828407	-115.16253205474258	
3744	38.262671420443276	-122.43386914322916	
3745	35.231051875624	-116.10713124275208	
3746	37.77555701929102	-122.41618879270472	
3747	34.146205417302106	-118.32154518948697	
3749	34.140584834459354	-118.34890310775074	
3751	32.79513228833114	-117.22720633535536	
3752	33.67350583698983	-117.91576054011895	
3753	37.46439999999999	-121.14430999999999	
3754	37.77751837523553	-122.4113165727752	
3755	37.77875145991625	-122.42107368613698	
3756	33.661668746701075	-117.8951252402433	
3757	38.76914447299764	-121.26501690209108	
3759	37.44499217267983	-122.16150336878331	
3760	32.72932418257254	-117.20730809821127	
3761	34.06649746048669	-118.4144150271067	
3762	37.76578242816602	-122.41594869338684	
3766	37.77909621915725	-122.392804674352	
3768	33.68275026637996	-117.92298039519406	
3769	34.2357979069245	-118.51687424518568	
3770	34.01815454763774	-118.49775566484888	
3771	34.04259676359736	-118.37609605025544	
3772	34.091526083901165	-118.34799588808744	
3773	37.77221960788835	-122.41584791845654	
3775	34.07650780496113	-118.3170910870745	
3777	37.77350994750068	-122.41174372881899	
3778	34.07953500698284	-118.29569982107941	
3780	33.66052817383809	-117.8870549993868	
3781	33.80804626014081	-117.90681973614413	
3784	38.58477388594643	-121.47107047570694	
3786	41.977270920041626	-87.90440082550049	
3787	32.75081457095116	-117.17495309726799	
3788	37.775866715639886	-122.40326859164693	
3789	38.56992860433897	-121.49071804408118	
3790	30.26719880179786	-97.74230322938679	
3792	34.02232823174768	-118.50639613261093	
3793	34.072787314604255	-118.24108483314839	
3794	37.779551003923594	-122.41246739750642	
3795	30.26294757563939	-97.74082857608096	
3796	35.34190973588612	-119.1038990020752	
3797	38.23978899588607	-122.0350258722121	
3799	37.74268623905765	-122.41197667446767	
3800	34.00242716039381	-118.41355777225549	
3802	34.07418187091666	-118.32594453742533	
3803	34.01422539729508	-118.33384752142204	
3804	34.13697442919496	-118.34550164560031	
3805	37.75149825766321	-122.44322428317048	
3806	34.05033249639251	-118.32335137636414	
3808	37.776771525645714	-122.42944150840718	
3810	34.07827301397881	-118.37218474673496	
3811	37.766253612836074	-122.4236126970397	
3812	37.251543799554824	-121.96375755023355	
3813	38.692276283389305	-121.59045696258545	
3815	34.06377506357165	-118.31406322375241	
3816	34.042422314501906	-118.360266199222	
3817	37.79201151080375	-122.21433234943196	
3818	34.0762026755193	-118.29428347991991	
3822	34.015247827635626	-118.38591795377057	
3823	33.97399881942347	-117.3280588655834	
3826	32.6632874200465	-117.07757146966976	
3827	37.856835215240494	-122.49096977824517	
3828	33.61488934449548	-117.87640320054918	
3829	37.77869216714398	-122.41233692055305	
3830	34.010454678974156	-118.41087812170366	
3831	37.56022951999649	-122.300119140596	
3832	37.79667913913191	-122.4233916069236	
3833	34.078535126628054	-118.3441364872647	
3835	38.5751598226034	-121.48697326643486	
3836	37.75525014518698	-122.41537893665524	
3837	37.77480861313904	-122.41849698530275	
3840	37.770076920521966	-122.41281951659658	
3842	34.06432588812871	-118.33669560139474	
3843	33.79822976764883	-117.8929197362998	
3844	37.781155146460165	-122.41716319392089	
3846	34.06486327372043	-118.33299086635793	
3849	34.05021245108412	-118.34289179524221	
3850	34.08251165545102	-118.35573624688975	
3852	36.22421177954669	-119.32953819403014	
3853	37.77741788226424	-122.42051922129873	
3854	34.07360703871688	-118.33626188856033	
3856	37.782756168999065	-122.40972892966055	
3858	38.705589270076196	-121.35050087034585	
3861	30.26676587245085	-97.74340168875128	
3862	34.058464856362846	-118.38880715276154	
3863	32.75206156332415	-117.14728766601101	
3864	37.779513667603034	-122.41526847235217	
3866	34.02193024953657	-118.40322867424106	
3867	37.775766213051824	-122.39986119423466	
3869	45.509029175595984	-73.57555585450743	
3872	37.77359933978955	-122.41620238006362	
3873	34.049663551651086	-118.34896259145856	
3875	36.10692001472579	-115.16692958039258	
3878	43.680659965522246	-79.61208343505858	
3879	34.15969840574096	-118.4306582509479	
3880	34.17531658715441	-118.35729280312371	
3881	37.842692163306076	-122.28418915878973	
3883	36.11173538518643	-115.16427040100098	
3884	34.04651167516397	-118.29891712192153	
3886	37.74109529883351	-121.93537709229244	
3887	37.77332688610447	-122.46418677179203	
3888	34.07329716084317	-118.40318744497159	
3889	37.78736916053961	-122.40744709968567	
3890	37.77047814933687	-122.4275674465143	
3891	33.886194	-118.40847705	
3892	37.44465549898432	-122.16151080239536	
3893	34.18290731303811	-118.52233986834757	
3894	34.0822159955657	-118.3191027198451	
3895	34.07637839841274	-118.36180370594687	
3897	38.571947639449846	-121.47005415959082	
3899	34.084620142209445	-118.36128290496491	
3900	33.54515655652355	-117.6713092806704	
3901	37.44793986534156	-122.15975676175225	
3902	33.678565801022344	-117.95990467071533	
3903	37.878024815899785	-122.11664911642369	
3905	37.777558443638945	-122.41401163341837	
3906	37.332750471852286	-121.90119624137878	
3908	36.09674494649583	-115.15190541744232	
3910	38.46272914501875	-122.73425899629771	
3911	38.23348815797542	-122.6395032412704	
3912	34.10021603956504	-118.32974910736084	
3913	34.02846361916367	-118.43029906653562	
3914	32.770719683700456	-117.13752001632196	
3916	32.93887564150044	-117.16026403073397	
3917	37.52760414379356	-122.51712701537393	
3918	37.470681223243	-122.20078320230978	
3919	38.23893242500718	-122.63513686051515	
3920	32.726925808203504	-117.15699821802093	
3921	34.05361024100175	-118.36980897300472	
3923	38.59779664003607	-121.48515488151969	
3924	34.06975631240292	-118.04650875592506	
3925	33.98234725980093	-118.37728425206195	
3927	37.32485712007494	-121.94689140798468	
3928	34.14634854015205	-118.10897807139922	
3929	33.65745855070059	-117.98398637283782	
3932	34.0836507227091	-118.33841929390897	
3933	34.07365466281555	-118.26456358914595	
3934	36.104331069461615	-115.16900069515421	
3935	34.14893137716971	-118.42751341004232	
3936	34.07557574054035	-118.35479756830594	
3938	37.35896447883346	-121.93678146986166	
3942	34.01711080767826	-118.44485757628789	
3943	34.07478206942721	-118.33124827587173	
3945	33.626611250581114	-117.88884629517855	
3947	37.71226740592608	-122.21261143684387	
3950	33.99885845868988	-118.36980524889974	
3951	34.05996412992089	-118.40100491488607	
3952	37.786949726541074	-122.41028076985636	
3953	34.076252227782476	-118.37227821350098	
3954	33.592855570726236	-117.73114339170492	
3955	37.777793586833425	-122.45185620850344	
3956	33.992877286556656	-117.86596493319648	
3957	37.33346134434838	-121.88993001263502	
3958	38.57803591131913	-121.48549139499664	
3959	32.772104151744074	-117.1916216299145	
3960	34.14800148199414	-118.38234131691661	
3962	33.6651830612411	-117.63931769984109	
3963	37.61476510260569	-122.39682067524303	
3964	34.123161670610585	-118.39030099645004	
3966	37.78581757094751	-122.40493161073049	
3967	34.18581103716817	-118.34625859191885	
3969	34.07059333896946	-118.31421727732037	
3970	37.76399061359406	-122.42872042711106	
3971	32.71292662544741	-117.15958187073629	
3972	34.18223423782782	-118.88562083244324	
3973	33.532332731366765	-117.70867488165786	
3974	37.777764130086204	-122.41031265551551	
3975	37.51203303346861	-122.24970098347	
3976	37.780511697082936	-122.40433068444219	
3977	34.11690694483931	-118.27585915508834	
3978	33.69046931361363	-117.87694177151347	
3979	37.77330451283629	-122.42434510033966	
3980	32.79807006696457	-117.2554326554913	
3981	38.468944304552906	-122.79852549498894	
3982	33.993460470065486	-118.44987549490065	
3983	34.0184785647922	-118.48968488934295	
3984	38.23330158207858	-122.63861912309011	
3986	37.79839906600792	-122.42616968201528	
3987	37.779826469778165	-122.3964608871463	
3988	32.77076221297122	-117.18456657602599	
3989	37.78117289273099	-122.39423706923826	
3991	34.08881940883998	-118.37772196610638	
3992	37.77710843079293	-122.40989860542022	
3993	37.357824121338496	-122.07799342186158	
3994	33.809582335105034	-117.92842223917938	
3995	34.153353533393506	-118.42084363102913	
3996	34.06464333669173	-118.35760807802058	
3997	37.547120581934514	-122.10281288147654	
3998	37.78204024175124	-122.40877956580509	
3999	38.57865372778756	-121.48377998161617	
4001	37.771688232130074	-122.4219084013285	
4002	37.79803592284246	-122.27354927496476	
4003	34.0666409287892	-118.32128041610082	
4004	33.506031480312394	-117.13876464266343	
4005	34.01050566729105	-118.4898254785741	
4009	33.50376498950501	-117.14759375669807	
4010	33.998003459730604	-118.45051109790802	
4011	37.769921795800904	-122.42676320964205	
4012	38.587095113013135	-121.42093461024724	
4013	37.322882935205136	-121.9364751065283	
4014	33.81865494893054	-117.94925004403062	
4015	37.73005457578561	-122.41420086564736	
4016	37.77680777998737	-122.41511067503643	
4017	37.773906953659	-122.41223119560321	
4018	38.76832669283597	-121.20614657462501	
4019	34.05641514981352	-118.29101703054712	
4022	34.064350269489076	-118.38173693841642	
4023	38.57632994870214	-121.48030863220801	
4024	37.76519786856254	-122.41208278963302	
4025	34.06892308567188	-118.31751740583344	
4027	33.15182840597874	-117.30591838906537	
4029	37.775970721006104	-122.42154935363395	
4030	34.00188003802085	-118.31374110150311	
4031	33.87995989450431	-117.96324117584962	
4032	34.26465800000002	-118.33932000000003	
4033	33.873756364024366	-118.39706811023754	
4035	32.75299504775275	-117.17953816748178	
4036	34.02906650343096	-118.35828888079256	
4037	37.78275738271869	-122.40887543415802	
4039	37.383796851083304	-122.01290931804617	
4040	34.17384161826151	-118.35853467388745	
4041	37.76371507552257	-122.42402790159359	
4043	37.4819351914427	-122.22137285441245	
4044	34.14728297639486	-118.39870660648332	
4046	37.76798447641123	-122.41155252340826	
4047	34.09365456	-118.02831480000002	
4048	36.74558833012081	-119.7988086981271	
4049	34.02287508570854	-118.36429968299372	
4050	33.99871495937265	-118.40475810191984	
4052	32.795072787781606	-117.00643706679402	
4053	37.77204059384172	-122.39989333062701	
4055	34.074935761170174	-118.36675125024074	
4056	33.854100323516825	-117.9428696086141	
4057	34.073564828317075	-118.32951073768336	
4058	37.76145030454691	-122.42584644345114	
4060	34.0661250686786	-118.34787783510015	
4061	33.84404059076105	-118.31142271135386	
4064	32.765969093162354	-117.21408703371864	
4065	38.57493374747159	-121.47348174937169	
4066	37.73636678399948	-122.20196360458311	
4068	37.77078258489315	-122.46798992156982	
4070	37.77885867894012	-122.40822571525682	
4071	33.41756637069373	-117.6079418507609	
4072	33.95419321536304	-116.50744456082211	
4073	37.771720862326376	-122.42501141888415	
4074	37.79432152573488	-122.40037679672241	
4075	34.081307276725674	-118.29764401899065	
4077	37.76670765227676	-122.42718437803954	
4078	34.441368551072266	-118.50840612650185	
4079	33.85505319138097	-118.0007269047275	
4080	32.758567140821256	-117.14751277496259	
4081	34.06027556244759	-118.32939260031365	
4083	34.01957813222942	-118.4961730763349	
4084	34.07424717276248	-118.35929534938461	
4085	33.72339399999999	-118.31202507019043	
4086	33.73406942843578	-117.81317413419801	
4087	37.77752604537974	-122.42151200810706	
4088	33.81114290743121	-117.92081085544827	
4091	34.041115766359994	-118.39094391954208	
4092	39.15691220654993	-123.20858049005403	
4093	37.44370893356319	-122.16261606057739	
4094	33.649628547111924	-117.87572678295346	
4095	37.816501777133304	-122.2539103590397	
4096	33.72119185457855	-116.38532176667128	
4097	37.77533826305433	-122.40386180842296	
4098	37.77635452295646	-122.40298244193869	
4100	33.57408617042467	-117.20416808914457	
4101	37.421887207616855	-122.12779242056902	
4102	34.075523420444824	-118.32479031974361	
4103	34.07431168481087	-118.37005231264823	
4104	37.357696760279104	-121.91659134969657	
4106	37.41788959419422	-122.13190552766021	
4107	37.776619420827785	-122.4114801476955	
4108	37.34228292017581	-121.89696129840138	
4109	32.80635227298597	-116.95096606387277	
4110	37.77549779500174	-122.41614406309624	
4112	34.08492168635059	-118.37207243211056	
4113	37.77297311315707	-122.41718717638447	
4114	32.7184785990305	-117.1618360954152	
4116	33.68664034372253	-117.79681665393973	
4117	33.87638044641079	-118.16058950991507	
4118	37.768694155425344	-122.42736837571962	
4120	37.76736118359575	-122.41746429651944	
4121	33.663553586981	-117.96363508758544	
4124	33.990395108250546	-118.37887243855891	
4125	37.775134673189726	-122.41284324736553	
4126	37.86416270478162	-122.13238826159962	
4127	38.587008943162694	-121.45230498460035	
4128	34.05380614826536	-118.37530724877269	
4129	37.78181238453984	-122.40779571274106	
4130	37.74526722419521	-122.44109023346839	
4131	38.29773474035243	-122.28602033260324	
4132	34.054084276421925	-118.27960711034814	
4134	33.49931941636681	-117.13960174458911	
4135	37.78403556228637	-122.4179480736106	
4136	34.06396470909854	-118.33867914813075	
4140	37.332750471852286	-121.90119624137878	
4141	37.91436508609904	-122.4970497174703	
4142	40.74382138741273	-73.98676768719325	
4143	37.79852584549629	-122.42290215266742	
4144	40.73950491704308	-73.99558460133059	
4146	34.06369362160797	-118.30983791573139	
4148	34.102149607580245	-118.3303200951483	
4149	30.266691714802324	-97.74156664361698	
4150	37.77939666643936	-122.4025557236115	
4153	32.78349886601594	-117.1554349185673	
4154	34.05854612445272	-118.38857967088505	
4156	34.03532743237568	-118.33295464150508	
4157	37.71443187382231	-122.47470259666443	
4158	37.7687507960769	-122.42958310470236	
4159	38.39914583190811	-122.35854391190067	
4160	34.03587529155263	-118.39307230686188	
4161	47.663276927620785	-122.13255486245883	
4162	34.0258820406798	-118.49156018022717	
4163	37.7875811325609	-122.40879893302917	
